CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
f4e1a4ba-3810-4145-958d-dc00b183392b,8910300000001034193,DATA,2019-07-11T23:33:40.000Z,2019-07-12T00:19:18.000Z,0,,,,USA,United States,310,150,7,260060169232706
