CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
441ce7ea-513d-4d4a-a5cd-36ff74289bfe,8910300000001034207,DATA,2019-08-14T17:54:45.000Z,2019-08-14T18:09:17.000Z,0,,,,USA,United States,310,150,7,260060169232720
6037acb5-ee65-4396-85ac-a1c88f8eba76,8910300000001034207,DATA,2019-08-14T18:09:17.000Z,2019-08-14T18:12:19.000Z,0,,,,USA,United States,310,150,7,260060169232720
0ab76e36-8f66-477b-bf28-33272efea987,8910300000001034193,DATA,2019-08-14T14:48:54.000Z,2019-08-14T18:19:19.000Z,0,,,,USA,United States,310,150,7,260060169232706
