CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
48d6dc43-672f-4003-98d3-cc0d16ddba58,8910300000001034217,DATA,2019-07-10T02:21:23.000Z,2019-07-10T02:29:31.000Z,65187,,,,USA,United States,310,150,7,260060169232730
c1ecd6ed-c609-4fb1-9c7f-90cff32aff4e,8910300000001034217,DATA,2019-07-10T02:21:16.000Z,2019-07-10T02:29:31.000Z,6737,,,,USA,United States,310,150,7,260060169232730
