CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
6b5e8b18-b944-42a5-b23b-c85e30fa1868,8910300000001034193,DATA,2019-08-15T22:20:02.000Z,2019-08-16T10:20:02.000Z,0,,,,USA,United States,310,150,7,260060169232706
bb5fa61c-35a1-4b14-bac2-ccef6b060de1,8910300000001034228,DATA,2019-08-15T22:22:04.000Z,2019-08-16T10:22:04.000Z,4802947,,,,USA,United States,310,150,7,260060169232741
