CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
87f87c1a-455c-42e5-b6f7-0118c78650e8,8910300000001034207,DATA,2019-09-26T21:40:11.000Z,2019-09-26T21:47:20.000Z,0,,,,USA,United States,310,150,7,260060169232720
1d5d1793-220f-4277-87c7-97510af9fed4,8910300000001034207,DATA,2019-09-26T21:47:21.000Z,2019-09-26T21:49:36.000Z,0,,,,USA,United States,310,150,7,260060169232720
