CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
f30a27af-1484-4dbd-971b-3e67eecceae1,8910300000001034200,DATA,2019-07-18T22:05:41.000Z,2019-07-18T23:26:08.000Z,0,,,,USA,United States,310,150,7,260060169232713
fbe7b128-17fa-4b35-b72f-d92f32358b53,8910300000001034200,DATA,2019-07-18T22:30:06.000Z,2019-07-18T23:33:56.000Z,464318,,,,USA,United States,310,150,7,260060169232713
