CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
1f9fd3ce-f503-4af6-abc0-4becfbe12a7f,8910300000001034338,DATA,2019-08-03T17:49:51.000Z,2019-08-03T17:55:29.000Z,4404662,,,,USA,United States,310,150,7,260060169232851
2d1cd91e-a0c5-48a2-8806-41bd079b1409,8910300000001034338,DATA,2019-08-03T17:55:29.000Z,2019-08-03T17:58:25.000Z,342219,,,,USA,United States,310,150,7,260060169232851
