CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
af4e5eea-c1e6-45b1-90fb-b46b856acd42,8910300000001034221,DATA,2019-09-11T02:06:37.000Z,2019-09-11T08:01:15.000Z,21051,,,,ITA,Italy,222,10,7,260060169232734
