CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
fd9e3886-54de-48fc-bebf-d0c575b657d4,8910300000001034193,DATA,2019-07-22T13:05:06.000Z,2019-07-22T13:09:45.000Z,0,,,,USA,United States,310,150,7,260060169232706
