CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
0e8ec6d5-5913-4eae-bcfb-f07c887cfa69,8910300000001034338,DATA,2019-08-02T01:38:19.000Z,2019-08-02T13:38:19.000Z,42521301,,,,USA,United States,310,150,7,260060169232851
