CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
18cee0d9-7640-4742-af5e-d7ebc1290763,8910300000001034207,DATA,2019-08-29T17:23:21.000Z,2019-08-29T19:32:04.000Z,0,,,,USA,United States,310,150,7,260060169232720
7a81c3c3-1137-47ca-993e-bfc2013b7271,8910300000001034207,DATA,2019-08-29T19:32:22.000Z,2019-08-29T19:37:28.000Z,0,,,,USA,United States,310,150,7,260060169232720
