CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
6abf939e-5e46-45fe-aace-078af47f31b0,8910300000001034418,DATA,2019-09-18T07:13:34.000Z,2019-09-18T08:33:35.000Z,46967,,,,UKR,Ukraine,255,06,7,260060169232931
