CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
30ea1560-3545-4923-b2e3-ea019a3baa3c,8910300000001034207,DATA,2019-08-11T04:48:21.000Z,2019-08-11T16:48:21.000Z,0,,,,USA,United States,310,150,7,260060169232720
