CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
70c165b1-4609-4183-8649-f7bfa9d5ad44,8910300000001034219,DATA,2019-07-13T15:47:58.000Z,2019-07-13T20:11:45.000Z,190630138,,,,CHE,Switzerland,228,02,7,260060169232732
7c389e33-a459-4321-b8f9-f2a2dd797524,8910300000001034200,DATA,2019-07-13T20:06:44.000Z,2019-07-13T20:16:57.000Z,109974,,,,USA,United States,310,150,7,260060169232713
2856df35-59a7-4810-b761-2d602686bef3,8910300000001034200,DATA,2019-07-13T20:16:58.000Z,2019-07-13T20:17:17.000Z,0,,,,USA,United States,310,150,7,260060169232713
