CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
4137b03e-b47d-43e5-8462-224529eff96e,8910300000001034207,DATA,2019-09-20T19:48:10.000Z,2019-09-20T19:54:56.000Z,0,,,,USA,United States,310,150,7,260060169232720
