CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
f4f433b5-2d1a-4884-944c-2be0b17f20d5,8910300000001034217,DATA,2019-07-10T21:26:46.000Z,2019-07-11T09:26:46.000Z,225071810,,,,USA,United States,310,150,7,260060169232730
