CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
48d0daf0-0d37-4929-a966-042a49e8eda1,8910300000001034229,DATA,2019-08-05T22:44:13.000Z,2019-08-05T22:45:36.000Z,71266,,,,USA,United States,310,150,7,260060169232742
23f0f9ec-681d-4b7d-a8ab-eefad323c8a2,8910300000001034229,DATA,2019-08-05T22:45:41.000Z,2019-08-05T22:45:50.000Z,0,,,,USA,United States,310,150,7,260060169232742
