CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
651e91e9-a9d1-477d-8859-46f94e13a9d2,8910300000001034200,DATA,2019-07-18T19:40:41.000Z,2019-07-18T22:05:40.000Z,610940,,,,USA,United States,310,150,7,260060169232713
