CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
b5d55cda-4daf-481e-9904-7b8ab9f725a0,8910300000001034207,DATA,2019-09-02T23:20:06.000Z,2019-09-03T00:20:18.000Z,0,,,,USA,United States,310,150,7,260060169232720
bf5acb81-e1f8-4a3a-b26d-5b0d31bd942a,8910300000001034207,DATA,2019-09-03T00:20:19.000Z,2019-09-03T00:22:36.000Z,0,,,,USA,United States,310,150,7,260060169232720
