CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
abb7d8e5-be8f-40d9-9466-490b33629973,8910300000001034217,DATA,2019-07-07T01:13:28.000Z,2019-07-07T01:15:37.000Z,268673,,,,USA,United States,310,150,7,260060169232730
f8ad0ff8-a51d-4657-8018-b902b5bf468b,8910300000001034217,DATA,2019-07-07T01:13:26.000Z,2019-07-07T01:15:37.000Z,13514,,,,USA,United States,310,150,7,260060169232730
5f73c992-6c3e-4a11-aa47-786375ac0fa3,8910300000001034217,DATA,2019-07-06T18:57:16.000Z,2019-07-07T01:23:42.000Z,0,,,,USA,United States,310,150,7,260060169232730
26a32f77-0935-4984-89a8-19d62352f353,8910300000001034217,DATA,2019-07-07T01:15:41.000Z,2019-07-07T01:23:49.000Z,49418,,,,USA,United States,310,150,7,260060169232730
8230b275-ea36-4abd-8211-847465347cb5,8910300000001034193,DATA,2019-07-07T00:26:47.000Z,2019-07-07T01:32:21.000Z,0,,,,USA,United States,310,150,7,260060169232706
