CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
f15b7fb3-e9c0-4dd2-a4bc-49a14017f3dc,8910300000001034193,DATA,2019-08-06T04:32:14.000Z,2019-08-06T05:46:01.000Z,0,,,,USA,United States,310,150,7,260060169232706
