CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
7f0d1dbd-f52c-4b3d-8063-728db002a78b,8910300000001034217,DATA,2019-07-15T06:37:35.000Z,2019-07-15T06:41:42.000Z,7281,,,,USA,United States,310,150,7,260060169232730
03c67e20-c752-4417-bcfb-2e70801c872c,8910300000001034217,DATA,2019-07-15T06:37:37.000Z,2019-07-15T06:41:42.000Z,8246604,,,,USA,United States,310,150,7,260060169232730
