CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
5db440e8-7bf0-4cf2-9004-e0efa3715ab2,8910300000001034200,DATA,2019-07-23T20:31:18.000Z,2019-07-23T20:46:28.000Z,36424434,,,,USA,United States,310,150,7,260060169232713
b1a7faff-cb1a-4371-bc9b-f78da7d9d189,8910300000001034200,DATA,2019-07-23T20:46:30.000Z,2019-07-23T20:47:01.000Z,0,,,,USA,United States,310,150,7,260060169232713
bda84fd8-e15a-42bc-acf0-6234c6161252,8910300000001034200,DATA,2019-07-23T20:46:50.000Z,2019-07-23T20:47:05.000Z,1687,,,,USA,United States,310,150,7,260060169232713
6dcb4c13-6f31-4ad3-9fd7-00bdc2e904a9,8910300000001034200,DATA,2019-07-23T20:47:05.000Z,2019-07-23T20:47:56.000Z,19602,,,,USA,United States,310,150,7,260060169232713
9d6ee215-5b0a-465e-aeea-cdd5364e1a68,8910300000001034200,DATA,2019-07-23T20:47:02.000Z,2019-07-23T20:47:56.000Z,0,,,,USA,United States,310,150,7,260060169232713
45822c3d-acb1-4431-88f4-7b0786344235,8910300000001034200,DATA,2019-07-23T20:47:57.000Z,2019-07-23T20:48:04.000Z,0,,,,USA,United States,310,150,7,260060169232713
56f3c3a0-e775-4a0a-9823-e7d87075afb2,8910300000001034200,DATA,2019-07-23T20:48:05.000Z,2019-07-23T20:48:52.000Z,0,,,,USA,United States,310,150,7,260060169232713
30534721-cf27-44dd-ba70-13f5b02af6bc,8910300000001034200,DATA,2019-07-23T20:48:06.000Z,2019-07-23T20:48:52.000Z,17287,,,,USA,United States,310,150,7,260060169232713
4abca356-68b4-4628-a549-17e8bf74883b,8910300000001034200,DATA,2019-07-23T20:48:53.000Z,2019-07-23T20:57:59.000Z,0,,,,USA,United States,310,150,7,260060169232713
