CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
ed8db08b-7c6f-452a-8269-2157a82a755d,8910300000001034207,DATA,2019-08-16T14:49:46.000Z,2019-08-16T15:21:13.000Z,0,,,,USA,United States,310,150,7,260060169232720
