CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
d42149a4-7ebd-4432-88c1-6060d9c263ad,8910300000001034207,DATA,2019-09-22T22:58:39.000Z,2019-09-23T10:58:39.000Z,0,,,,USA,United States,310,150,7,260060169232720
