CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
22e071cf-b946-4ac1-983e-f31688320b08,8910300000001034207,DATA,2019-08-13T22:14:13.000Z,2019-08-14T10:14:13.000Z,0,,,,USA,United States,310,150,7,260060169232720
