CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
253a4512-98ef-472f-be8b-b785e93070f1,8910300000001034425,DATA,2019-09-19T09:29:27.000Z,2019-09-19T21:29:27.000Z,1472340,,,,USA,United States,310,150,7,260060169232938
