CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
a16ad6cc-89a6-4a49-b97e-d8b3b36343dd,8910300000001034228,DATA,2019-08-07T07:00:53.000Z,2019-08-07T19:00:53.000Z,20426697,,,,USA,United States,310,150,7,260060169232741
