CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
d65605d4-ea25-4f3b-80f5-60a31e43a83c,8910300000001034418,DATA,2019-09-19T23:27:35.000Z,2019-09-20T01:08:12.000Z,16593,,,,UKR,Ukraine,255,06,7,260060169232931
