CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
09d4ee9d-47b9-470e-8540-e9b411d0b8e0,8910300000001034193,DATA,2019-08-02T03:44:19.000Z,2019-08-02T04:12:56.000Z,0,,,,USA,United States,310,150,7,260060169232706
045336c9-fa94-4e50-bf0d-8c408968a4e5,8910300000001034193,DATA,2019-08-02T02:07:31.000Z,2019-08-02T04:12:58.000Z,0,,,,USA,United States,310,150,7,260060169232706
2d9621f7-2b5c-41ba-adbe-32addf9a87ef,8910300000001034193,DATA,2019-08-02T04:12:58.000Z,2019-08-02T04:26:42.000Z,0,,,,USA,United States,310,150,7,260060169232706
