CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
1081eec8-3053-43c9-ba7f-0acfa67cc00d,8910300000001034193,DATA,2019-07-28T20:02:27.000Z,2019-07-28T21:19:11.000Z,0,,,,USA,United States,310,150,7,260060169232706
