CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
1612ab22-ac64-4977-8051-4b7ebdd0def4,8910300000001034223,DATA,2019-08-19T00:06:04.000Z,2019-08-19T02:03:56.000Z,1985936,,,,USA,United States,310,150,7,260060169232736
