CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
7f35b1b1-4f1d-48b3-b51d-ac43cd1fac38,8910300000001034207,DATA,2019-08-30T21:37:07.000Z,2019-08-31T09:37:07.000Z,0,,,,USA,United States,310,150,7,260060169232720
3268cff6-5c9f-470d-a320-a9d01b7390da,8910300000001034207,DATA,2019-08-30T21:41:06.000Z,2019-08-31T09:41:07.000Z,0,,,,USA,United States,310,150,7,260060169232720
