CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
5ef164f6-ac52-4e69-afda-d54bd1762b1c,8910300000001034223,DATA,2019-09-08T16:43:48.000Z,2019-09-08T18:08:17.000Z,28296787,,,,USA,United States,310,150,7,260060169232736
c4c63b10-0b8d-428b-a6c5-1ea39ad20826,8910300000001034223,DATA,2019-09-08T16:43:46.000Z,2019-09-08T18:08:17.000Z,84746,,,,USA,United States,310,150,7,260060169232736
