CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
a074970f-8fee-48e4-8c57-7d97badf1140,8910300000001034207,DATA,2019-08-01T13:16:29.000Z,2019-08-01T13:49:20.000Z,0,,,,USA,United States,310,150,7,260060169232720
