CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
84d11ae3-338e-4bb1-b6ab-b3586182b520,8910300000001034201,DATA,2019-07-05T14:10:14.000Z,2019-07-05T14:19:18.000Z,93021,,,,ITA,Italy,222,88,7,260060169232714
