CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
118c1384-2b6e-4047-b25c-f454eeef6794,8910300000001034193,DATA,2019-07-03T23:13:12.000Z,2019-07-04T01:42:31.000Z,0,,,,USA,United States,310,150,7,260060169232706
