CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
8ba52ee6-4017-4708-97b8-c48117c3948c,8910300000001034221,DATA,2019-09-13T14:31:25.000Z,2019-09-13T15:09:18.000Z,102814,,,,ESP,Spain,214,05,7,260060169232734
