CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
08ff95b9-9c0a-4a57-8661-0f32cf47f7a5,8910300000001034193,DATA,2019-07-29T01:42:23.000Z,2019-07-29T02:10:59.000Z,0,,,,USA,United States,310,150,7,260060169232706
d19e47c2-c314-4086-b817-93d0257e1ac0,8910300000001034193,DATA,2019-07-29T02:11:00.000Z,2019-07-29T02:21:48.000Z,0,,,,USA,United States,310,150,7,260060169232706
