CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
d24ea63c-57fc-400c-a423-f14c53054334,8910300000001034193,DATA,2019-09-11T23:34:42.000Z,2019-09-11T23:51:20.000Z,0,,,,USA,United States,310,150,7,260060169232706
7b53fa16-941a-44b4-ab0d-984cc10739f7,8910300000001034193,DATA,2019-09-11T23:51:24.000Z,2019-09-11T23:51:31.000Z,7197,,,,USA,United States,310,150,7,260060169232706
969cf9b6-6b37-433b-a5a4-ae3bd40c120a,8910300000001034193,DATA,2019-09-11T23:51:32.000Z,2019-09-11T23:55:15.000Z,162211,,,,USA,United States,310,150,7,260060169232706
8d6851cc-f79c-4e5b-bce8-cf34cec83864,8910300000001034207,DATA,2019-09-11T22:54:27.000Z,2019-09-12T00:04:02.000Z,0,,,,USA,United States,310,150,7,260060169232720
