CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
aaa30fdc-2441-4651-b011-f82671ddc74f,8910300000001034207,DATA,2019-08-22T12:42:49.000Z,2019-08-22T15:20:04.000Z,0,,,,USA,United States,310,150,7,260060169232720
