CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
cfe27127-972d-4515-bda7-76594865aaff,8910300000001034221,DATA,2019-09-13T05:50:09.000Z,2019-09-13T08:22:00.000Z,491802,,,,ESP,Spain,214,05,7,260060169232734
