CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
5b881939-5797-4475-9eb2-9033a24bd65e,8910300000001034228,DATA,2019-08-25T21:05:04.000Z,2019-08-26T09:05:04.000Z,0,,,,USA,United States,310,150,7,260060169232741
