CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
1eefbe44-372c-4870-bc69-ad00093c8b81,8910300000001034207,DATA,2019-08-20T19:58:39.000Z,2019-08-20T20:10:02.000Z,0,,,,USA,United States,310,150,7,260060169232720
