CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
333531be-0760-4efb-9184-c1e3da49b5d8,8910300000001034223,DATA,2019-09-12T20:00:53.000Z,2019-09-13T00:12:37.000Z,13697,,,,USA,United States,310,150,7,260060169232736
4ff34f67-7890-48c5-a200-1d3a65ca96f5,8910300000001034223,DATA,2019-09-12T20:00:56.000Z,2019-09-13T00:12:37.000Z,225616,,,,USA,United States,310,150,7,260060169232736
01d97a7c-58cc-46c4-8da9-cbe26d934164,8910300000001034193,DATA,2019-09-12T12:19:00.000Z,2019-09-13T00:19:00.000Z,0,,,,USA,United States,310,150,7,260060169232706
74798478-30cb-4dfe-98eb-a18779744600,8910300000001034223,DATA,2019-09-13T00:12:46.000Z,2019-09-13T00:28:00.000Z,881646,,,,USA,United States,310,150,7,260060169232736
49fa9f8c-bd2e-459a-aae7-2c8f27bc4d6f,8910300000001034223,DATA,2019-09-13T00:12:39.000Z,2019-09-13T00:28:00.000Z,30503,,,,USA,United States,310,150,7,260060169232736
