CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
5cf80b95-36d2-440d-a41b-9176f8ac929f,8910300000001034193,DATA,2019-07-23T01:11:03.000Z,2019-07-23T02:11:54.000Z,0,,,,USA,United States,310,150,7,260060169232706
eb2e63b7-9fa8-4aae-9884-be362084e5b5,8910300000001034193,DATA,2019-07-23T02:11:56.000Z,2019-07-23T02:12:18.000Z,0,,,,USA,United States,310,150,7,260060169232706
