CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
51dc57cb-a53c-43b9-8c29-8a92aff0289d,8910300000001034193,DATA,2019-07-02T08:19:50.000Z,2019-07-02T14:13:15.000Z,0,,,,USA,United States,310,150,7,260060169232706
