CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
c2f0cbb1-bd5f-47f4-86c5-ca9c0a1bdde5,8910300000001034200,DATA,2019-07-17T02:58:21.000Z,2019-07-17T03:31:15.000Z,60940822,,,,USA,United States,310,150,7,260060169232713
