CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
1a6074ac-8390-4d29-924e-051d45bc4fbf,8910300000001034200,DATA,2019-07-31T00:08:01.000Z,2019-07-31T01:58:39.000Z,84018451,,,,USA,United States,310,150,7,260060169232713
