CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
51bd8e3e-bd96-48e6-8802-2ee117bf8f3c,8910300000001034223,DATA,2019-09-03T18:53:54.000Z,2019-09-03T22:55:49.000Z,63291,,,,USA,United States,310,150,7,260060169232736
