CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
6c8fe990-56c2-4471-bc10-8b57529bbcba,8910300000001034418,DATA,2019-09-21T20:48:24.000Z,2019-09-21T23:35:38.000Z,310590,,,,UKR,Ukraine,255,06,7,260060169232931
d734851d-c472-43ab-94ae-087f70e31672,8910300000001034418,DATA,2019-09-21T16:49:16.000Z,2019-09-21T23:35:39.000Z,1416824,,,,UKR,Ukraine,255,06,7,260060169232931
