CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
a3ce9ca6-1add-49a7-ac08-ab31bc73dacb,8910300000001034217,DATA,2019-07-05T18:57:07.000Z,2019-07-05T19:45:49.000Z,35261,,,,USA,United States,310,150,7,260060169232730
c8caa060-8fd4-43a8-bf66-ee157af46107,8910300000001034193,DATA,2019-07-05T17:44:43.000Z,2019-07-05T19:48:20.000Z,0,,,,USA,United States,310,150,7,260060169232706
