CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
84ce2ce5-3002-4987-ab90-cdac27de6a17,8910300000001034193,DATA,2019-07-27T22:33:40.000Z,2019-07-28T00:21:12.000Z,0,,,,USA,United States,310,150,7,260060169232706
