CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
650b1748-9e6d-456b-9671-286d6589b3e9,8910300000001034200,DATA,2019-07-12T07:03:55.000Z,2019-07-12T08:00:49.000Z,1141516,,,,USA,United States,310,150,7,260060169232713
