CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
f09ce558-2e29-4640-a472-e49828c9cbe2,8910300000001034425,DATA,2019-09-19T17:33:34.000Z,2019-09-20T05:33:34.000Z,5871178,,,,USA,United States,310,150,7,260060169232938
