CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
305c1d82-ee81-4ef3-ba49-6fe8811a1794,8910300000001034193,DATA,2019-07-20T17:21:27.000Z,2019-07-20T17:43:10.000Z,0,,,,USA,United States,310,150,7,260060169232706
