CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
2f612741-b597-415f-ab9c-e891bcc0aa5c,8910300000001034193,DATA,2019-07-26T18:36:03.000Z,2019-07-26T19:31:46.000Z,0,,,,USA,United States,310,150,7,260060169232706
