CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
ccf944c5-56c5-47a0-a302-c81908cb4724,8910300000001034223,DATA,2019-09-11T15:18:50.000Z,2019-09-12T16:37:37.000Z,0,,,,USA,United States,310,150,7,260060169232736
862da3c7-08c1-439b-a289-4d4ea2c1ead9,8910300000001034228,DATA,2019-09-11T15:12:07.000Z,2019-09-12T16:37:38.000Z,0,,,,USA,United States,310,150,7,260060169232741
