CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
81bd108e-8a17-4d2a-bf04-949c5f33fe6a,8910300000001034207,DATA,2019-08-17T12:51:35.000Z,2019-08-17T20:00:45.000Z,0,,,,USA,United States,310,150,7,260060169232720
