CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
3eab0b2e-3f38-4150-b8b8-c8813caea66b,8910300000001034217,DATA,2019-07-11T15:33:53.000Z,2019-07-11T15:43:23.000Z,20203,,,,USA,United States,310,150,7,260060169232730
d77b9c61-b783-432a-bd88-f12c73d17f91,8910300000001034217,DATA,2019-07-11T15:33:57.000Z,2019-07-11T15:43:26.000Z,266303,,,,USA,United States,310,150,7,260060169232730
