CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
7eaf0d7a-c2f6-4c03-866e-860a63bfe5c4,8910300000001034217,DATA,2019-07-09T19:58:11.000Z,2019-07-10T02:07:13.000Z,0,,,,USA,United States,310,150,7,260060169232730
af18da53-0e15-4247-ae55-c975ecbff398,8910300000001034217,DATA,2019-07-09T21:31:12.000Z,2019-07-10T02:07:16.000Z,62524162,,,,USA,United States,310,150,7,260060169232730
0bff8e3f-2ef7-47b9-be33-e1c8e7a3e651,8910300000001034217,DATA,2019-07-10T02:07:16.000Z,2019-07-10T02:21:14.000Z,1245283,,,,USA,United States,310,150,7,260060169232730
98cd98c4-09ce-48bd-a774-ebf7b405f80b,8910300000001034217,DATA,2019-07-10T02:07:13.000Z,2019-07-10T02:21:14.000Z,29249,,,,USA,United States,310,150,7,260060169232730
