CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
3f4dade4-157a-4b5e-8b64-a4e9cc9d4b25,8910300000001034207,DATA,2019-08-08T00:52:36.000Z,2019-08-08T01:45:38.000Z,0,,,,USA,United States,310,150,7,260060169232720
a29e7c0d-35d6-4a30-8bae-935c31738c45,8910300000001034207,DATA,2019-08-07T19:42:00.000Z,2019-08-08T01:45:40.000Z,0,,,,USA,United States,310,150,7,260060169232720
