CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
b6b215c6-5e7a-4547-b201-c0e00437772c,8910300000001034201,DATA,2019-07-05T17:49:57.000Z,2019-07-05T18:20:47.000Z,29262215,,,,ITA,Italy,222,88,7,260060169232714
3ec23f99-6d6f-43c5-9a0b-3f4628b9a57c,8910300000001034217,DATA,2019-07-05T16:23:25.000Z,2019-07-05T18:29:19.000Z,0,,,,USA,United States,310,150,7,260060169232730
