CDR_ID,ICCID,TYPE,CONNECT_TIME,CLOSE_TIME,DURATION,DIRECTION,CALLED_PARTY,CALLING_PARTY,COUNTRY_ISO3,COUNTRY_NAME,MCC,MNC,IMSI_ID,IMSI_NO
3d5f3f50-89a1-469c-a79f-99021e28b141,8910300000001034207,DATA,2019-08-26T19:26:33.000Z,2019-08-26T19:49:37.000Z,0,,,,USA,United States,310,150,7,260060169232720
